"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"1995",2771433,111,99,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,1993867,1994,0.000627031011306055,"Pro","base2 dire"
"1996",2772566,109,97,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,1995000,1995,0.000627345470188355,"Pro","base2 dire"
"1997",2773366,108,95,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,1995800,1996,0.000627659929070655,"Pro","base2 dire"
"1998",2774433,106,93,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,1996867,1997,0.000627974387952954,"Pro","base2 dire"
"1999",2775500,104,91,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,1997934,1998,0.000628288846835254,"Pro","base2 dire"
"2000",2776166,102,90,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,1998600,1999,0.000628603305717554,"Pro","base2 dire"
"2001",2777300,100,91,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,1999734,2000,0.000628917764599854,"Pro","base2 dire"
"2002",2778300,98,93,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2000734,2001,0.000629232223482154,"Pro","base2 dire"
"2003",2779233,98,95,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2001667,2002,0.000629546682364454,"Pro","base2 dire"
"2004",2779833,98,94,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2002267,2003,0.000629861141246754,"Pro","base2 dire"
"2005",2781366,98,95,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2003800,2004,0.000630175600129054,"Pro","base2 dire"
"2006",2781766,98,96,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2004200,2005,0.000630490059011354,"Pro","base2 dire"
"2007",2783300,99,96,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2005734,2006,0.000630804517893654,"Pro","base2 dire"
"2008",2784433,101,94,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2006867,2007,0.000631118976775954,"Pro","base2 dire"
"2009",2785566,99,92,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2008000,2008,0.000631433435658254,"Pro","base2 dire"
"2010",2786566,98,91,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2009000,2009,0.000631747894540554,"Pro","base2 dire"
"2011",2787433,96,90,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2009867,2010,0.000632062353422853,"Pro","base2 dire"
"2012",2787433,96,90,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2009867,2011,0.000632376812305153,"Pro","base2 dire"
"2013",2787433,96,90,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2009867,2012,0.000632691271187453,"Pro","base2 dire"
"2014",2787433,96,90,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2009867,2013,0.000633005730069753,"Pro","base2 dire"
"2015",2791566,95,89,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2014000,2014,0.000633320188952053,"Pro","base2 dire"
"2016",2792500,93,88,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2014934,2015,0.000633634647834353,"Pro","midlane dire"
"2017",2793566,91,86,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2016000,2016,0.000633949106716653,"Pro","midlane dire"
"2018",2794233,91,85,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2016667,2017,0.000634263565598953,"Pro","midlane dire"
"2019",2795500,89,84,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2017934,2018,0.000634578024481253,"Pro","midlane dire"
"2020",2796433,88,82,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2018867,2019,0.000634892483363553,"Pro","midlane dire"
"2021",2797233,86,81,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2019667,2020,0.000635206942245853,"Pro","midlane dire"
"2022",2797233,86,81,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2019667,2021,0.000635521401128153,"Pro","midlane dire"
"2023",2797233,86,81,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2019667,2022,0.000635835860010453,"Pro","midlane dire"
"2024",2800300,85,79,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2022734,2023,0.000636150318892753,"Pro","midlane dire"
"2025",2800300,85,79,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2022734,2024,0.000636464777775052,"Pro","midlane dire"
"2026",2800300,85,79,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2022734,2025,0.000636779236657352,"Pro","midlane dire"
"2027",2800300,85,79,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2022734,2026,0.000637093695539652,"Pro","midlane dire"
"2028",2804233,99,49,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2026667,2027,0.000637408154421952,"Pro","jungle dire"
"2029",2804233,99,49,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2026667,2028,0.000637722613304252,"Pro","jungle dire"
"2030",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2029,0.000638037072186552,"Pro","jungle dire"
"2031",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2030,0.000638351531068852,"Pro","jungle dire"
"2032",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2031,0.000638665989951152,"Pro","jungle dire"
"2033",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2032,0.000638980448833452,"Pro","jungle dire"
"2034",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2033,0.000639294907715752,"Pro","jungle dire"
"2035",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2034,0.000639609366598052,"Pro","jungle dire"
"2036",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2035,0.000639923825480352,"Pro","jungle dire"
"2037",2806033,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2028467,2036,0.000640238284362652,"Pro","jungle dire"
"2038",2814566,99,50,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2037000,2037,0.000640552743244952,"Pro","jungle dire"
"2039",2815166,100,51,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2037600,2038,0.000640867202127251,"Pro","jungle dire"
"2040",2816233,100,52,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2038667,2039,0.000641181661009551,"Pro","jungle dire"
"2041",2817366,99,55,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2039800,2040,0.000641496119891851,"Pro","jungle dire"
"2042",2818366,101,57,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2040800,2041,0.000641810578774151,"Pro","jungle dire"
"2043",2818366,101,57,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2040800,2042,0.000642125037656451,"Pro","jungle dire"
"2044",2820033,101,57,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2042467,2043,0.000642439496538751,"Pro","jungle dire"
"2045",2821566,102,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2044000,2044,0.000642753955421051,"Pro","jungle dire"
"2046",2822566,103,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2045000,2045,0.000643068414303351,"Pro","jungle dire"
"2047",2823300,105,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2045734,2046,0.000643382873185651,"Pro","jungle dire"
"2048",2824366,103,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2046800,2047,0.000643697332067951,"Pro","jungle dire"
"2049",2825300,102,57,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2047734,2048,0.000644011790950251,"Pro","jungle dire"
"2050",2826500,101,54,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2048934,2049,0.000644326249832551,"Pro","jungle dire"
"2051",2827300,100,52,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2049734,2050,0.000644640708714851,"Pro","jungle dire"
"2052",2828433,100,49,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2050867,2051,0.00064495516759715,"Pro","jungle dire"
"2053",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2052,0.00064526962647945,"Pro","jungle dire"
"2054",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2053,0.00064558408536175,"Pro","jungle dire"
"2055",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2054,0.00064589854424405,"Pro","jungle dire"
"2056",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2055,0.00064621300312635,"Pro","jungle dire"
"2057",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2056,0.00064652746200865,"Pro","jungle dire"
"2058",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2057,0.00064684192089095,"Pro","jungle dire"
"2059",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2058,0.00064715637977325,"Pro","jungle dire"
"2060",2828833,99,48,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2051267,2059,0.00064747083865555,"Pro","jungle dire"
"2061",2836700,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2059134,2060,0.00064778529753785,"Pro","jungle dire"
"2062",2836700,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2059134,2061,0.00064809975642015,"Pro","jungle dire"
"2063",2836700,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2059134,2062,0.00064841421530245,"Pro","jungle dire"
"2064",2836700,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2059134,2063,0.00064872867418475,"Pro","jungle dire"
"2065",2836700,99,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2059134,2064,0.00064904313306705,"Pro","jungle dire"
"2066",2842500,98,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2064934,2065,0.000649357591949349,"Pro","jungle dire"
"2067",2842500,98,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2064934,2066,0.000649672050831649,"Pro","jungle dire"
"2068",2844300,99,49,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2066734,2067,0.000649986509713949,"Pro","jungle dire"
"2069",2845500,100,52,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2067934,2068,0.000650300968596249,"Pro","jungle dire"
"2070",2846300,101,54,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2068734,2069,0.000650615427478549,"Pro","jungle dire"
"2071",2847433,102,57,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2069867,2070,0.000650929886360849,"Pro","jungle dire"
"2072",2848366,103,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2070800,2071,0.000651244345243149,"Pro","jungle dire"
"2073",2848833,104,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2071267,2072,0.000651558804125449,"Pro","jungle dire"
"2074",2848833,104,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2071267,2073,0.000651873263007749,"Pro","jungle dire"
"2075",2851233,103,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2073667,2074,0.000652187721890049,"Pro","jungle dire"
"2076",2852500,101,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2074934,2075,0.000652502180772349,"Pro","jungle dire"
"2077",2853566,102,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2076000,2076,0.000652816639654649,"Pro","jungle dire"
"2078",2854300,103,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2076734,2077,0.000653131098536949,"Pro","jungle dire"
"2079",2855566,106,56,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2078000,2078,0.000653445557419249,"Pro","jungle dire"
"2080",2856433,108,55,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2078867,2079,0.000653760016301548,"Pro","jungle dire"
"2081",2857300,109,53,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2079734,2080,0.000654074475183848,"Pro","bottomlane dire"
"2082",2858433,110,50,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2080867,2081,0.000654388934066148,"Pro","bottomlane dire"
"2083",2859566,110,47,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2082000,2082,0.000654703392948448,"Pro","bottomlane dire"
"2084",2860300,109,45,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2082734,2083,0.000655017851830748,"Pro","bottomlane dire"
"2085",2861433,109,42,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2083867,2084,0.000655332310713048,"Pro","bottomlane dire"
"2086",2862566,109,39,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2085000,2085,0.000655646769595348,"Pro","bottomlane dire"
"2087",2863300,109,37,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2085734,2086,0.000655961228477648,"Pro","bottomlane radiant"
"2088",2864366,109,34,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2086800,2087,0.000656275687359948,"Pro","bottomlane radiant"
"2089",2865500,109,31,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2087934,2088,0.000656590146242248,"Pro","bottomlane radiant"
"2090",2866233,109,29,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2088667,2089,0.000656904605124548,"Pro","bottomlane radiant"
"2091",2867366,108,26,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2089800,2090,0.000657219064006848,"Pro","bottomlane radiant"
"2092",2868433,107,24,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2090867,2091,0.000657533522889148,"Pro","bottomlane radiant"
"2093",2869233,105,24,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2091667,2092,0.000657847981771447,"Pro","jungle radiant"
"2094",2870366,102,24,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2092800,2093,0.000658162440653747,"Pro","jungle radiant"
"2095",2871500,99,24,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2093934,2094,0.000658476899536047,"Pro","jungle radiant"
"2096",2872566,96,23,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2095000,2095,0.000658791358418347,"Pro","jungle radiant"
"2097",2873366,94,23,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2095800,2096,0.000659105817300647,"Pro","jungle radiant"
"2098",2874566,93,20,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2097000,2097,0.000659420276182947,"Pro","jungle radiant"
"2099",2875366,92,18,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2097800,2098,0.000659734735065247,"Pro","jungle radiant"
"2100",2876366,91,16,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2098800,2099,0.000660049193947547,"Pro","jungle radiant"
"2101",2876766,91,15,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2099200,2100,0.000660363652829847,"Pro","void radiant"
"2102",2876766,91,15,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2099200,2101,0.000660678111712147,"Pro","void radiant"
"2103",2879100,91,14,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2101534,2102,0.000660992570594447,"Pro","bottomlane radiant"
"2104",2880566,90,13,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2103000,2103,0.000661307029476747,"Pro","bottomlane radiant"
"2105",2881566,91,14,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2104000,2104,0.000661621488359047,"Pro","bottomlane radiant"
"2106",2882433,91,16,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2104867,2105,0.000661935947241347,"Pro","jungle radiant"
"2107",2883366,90,18,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2105800,2106,0.000662250406123647,"Pro","jungle radiant"
"2108",2883700,89,18,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2106134,2107,0.000662564865005946,"Pro","jungle radiant"
"2109",2884966,90,17,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2107400,2108,0.000662879323888246,"Pro","jungle radiant"
"2110",2886433,89,20,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2108867,2109,0.000663193782770546,"Pro","jungle radiant"
"2111",2887500,89,21,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2109934,2110,0.000663508241652846,"Pro","jungle radiant"
"2112",2887500,89,21,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2109934,2111,0.000663822700535146,"Pro","jungle radiant"
"2113",2889433,89,24,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2111867,2112,0.000664137159417446,"Pro","jungle radiant"
"2114",2890500,90,26,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2112934,2113,0.000664451618299746,"Pro","jungle radiant"
"2115",2891300,90,28,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2113734,2114,0.000664766077182046,"Pro","jungle radiant"
"2116",2892300,91,28,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2114734,2115,0.000665080536064346,"Pro","jungle radiant"
"2117",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2116,0.000665394994946646,"Pro","jungle radiant"
"2118",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2117,0.000665709453828946,"Pro","jungle radiant"
"2119",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2118,0.000666023912711246,"Pro","jungle radiant"
"2120",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2119,0.000666338371593546,"Pro","jungle radiant"
"2121",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2120,0.000666652830475845,"Pro","jungle radiant"
"2122",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2121,0.000666967289358145,"Pro","jungle radiant"
"2123",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2122,0.000667281748240445,"Pro","jungle radiant"
"2124",2893233,93,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2115667,2123,0.000667596207122745,"Pro","jungle radiant"
"2125",2901433,91,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2123867,2124,0.000667910666005045,"Pro","jungle radiant"
"2126",2901766,90,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2124200,2125,0.000668225124887345,"Pro","jungle radiant"
"2127",2901766,90,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2124200,2126,0.000668539583769645,"Pro","jungle radiant"
"2128",2904300,89,30,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2126734,2127,0.000668854042651945,"Pro","jungle radiant"
"2129",2905433,86,29,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2127867,2128,0.000669168501534245,"Pro","jungle radiant"
"2130",2906566,83,29,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2129000,2129,0.000669482960416545,"Pro","jungle radiant"
"2131",2907433,81,28,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2129867,2130,0.000669797419298845,"Pro","jungle radiant"
"2132",2908433,78,28,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2130867,2131,0.000670111878181145,"Pro","jungle radiant"
"2133",2909300,76,29,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2131734,2132,0.000670426337063445,"Pro","jungle radiant"
"2134",2910166,76,29,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2132600,2133,0.000670740795945744,"Pro","jungle radiant"
"2135",2910166,76,29,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2132600,2134,0.000671055254828044,"Pro","jungle radiant"
"2136",2912500,75,27,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2134934,2135,0.000671369713710344,"Pro","jungle radiant"
"2137",2913566,77,27,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2136000,2136,0.000671684172592644,"Pro","jungle radiant"
"2138",2914366,78,25,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2136800,2137,0.000671998631474944,"Pro","jungle radiant"
"2139",2915366,77,23,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2137800,2138,0.000672313090357244,"Pro","jungle radiant"
"2140",2916233,76,21,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2138667,2139,0.000672627549239544,"Pro","jungle radiant"
"2141",2917566,74,18,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2140000,2140,0.000672942008121844,"Pro","jungle radiant"
"2142",2918566,72,16,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2141000,2141,0.000673256467004144,"Pro","bottomlane radiant"
"2143",2919566,71,14,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2142000,2142,0.000673570925886444,"Pro","bottomlane radiant"
"2144",2920366,68,14,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2142800,2143,0.000673885384768744,"Pro","bottomlane radiant"
"2145",2921566,65,13,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2144000,2144,0.000674199843651044,"Pro","bottomlane radiant"
"2146",2921966,64,13,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2144400,2145,0.000674514302533344,"Pro","bottomlane radiant"
"2147",2923566,62,12,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2146000,2146,0.000674828761415644,"Pro","bottomlane radiant"
"2148",2923966,61,11,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2146400,2147,0.000675143220297944,"Pro","bottomlane radiant"
"2149",2925233,60,11,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,2147667,2148,0.000675457679180243,"Pro","bottomlane radiant"
