"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"4666",1870333,95,85,"590348637","dire","2%2E",0,960933,961,0.000348154851742549,"Pro","midlane dire"
"4667",1871200,97,86,"590348637","dire","2%2E",0,961800,962,0.00034851713566736,"Pro","base2 dire"
"4668",1872066,99,87,"590348637","dire","2%2E",0,962666,963,0.00034887941959217,"Pro","base2 dire"
"4669",1872933,101,88,"590348637","dire","2%2E",0,963533,964,0.00034924170351698,"Pro","base2 dire"
"4670",1874066,103,90,"590348637","dire","2%2E",0,964666,965,0.00034960398744179,"Pro","base2 dire"
"4671",1875133,105,92,"590348637","dire","2%2E",0,965733,966,0.0003499662713666,"Pro","base2 dire"
"4672",1876266,107,94,"590348637","dire","2%2E",0,966866,967,0.00035032855529141,"Pro","base2 dire"
"4673",1877333,109,96,"590348637","dire","2%2E",0,967933,968,0.00035069083921622,"Pro","base2 dire"
"4674",1878266,110,98,"590348637","dire","2%2E",0,968866,969,0.000351053123141031,"Pro","base2 dire"
"4675",1879333,112,100,"590348637","dire","2%2E",0,969933,970,0.000351415407065841,"Pro","base2 dire"
"4676",1880200,113,102,"590348637","dire","2%2E",0,970800,971,0.000351777690990651,"Pro","base2 dire"
"4677",1881333,115,104,"590348637","dire","2%2E",0,971933,972,0.000352139974915461,"Pro","base2 dire"
"4678",1882066,116,106,"590348637","dire","2%2E",0,972666,973,0.000352502258840271,"Pro","base2 dire"
"4679",1883200,118,108,"590348637","dire","2%2E",0,973800,974,0.000352864542765081,"Pro","base2 dire"
"4680",1883800,119,109,"590348637","dire","2%2E",0,974400,975,0.000353226826689892,"Pro","base2 dire"
"4681",1885333,118,109,"590348637","dire","2%2E",0,975933,976,0.000353589110614702,"Pro","base2 dire"
"4682",1885733,117,109,"590348637","dire","2%2E",0,976333,977,0.000353951394539512,"Pro","base2 dire"
"4683",1887133,116,108,"590348637","dire","2%2E",0,977733,978,0.000354313678464322,"Pro","base2 dire"
"4684",1888266,114,106,"590348637","dire","2%2E",0,978866,979,0.000354675962389132,"Pro","base2 dire"
"4685",1889200,112,105,"590348637","dire","2%2E",0,979800,980,0.000355038246313942,"Pro","base2 dire"
"4686",1890400,110,103,"590348637","dire","2%2E",0,981000,981,0.000355400530238752,"Pro","base2 dire"
"4687",1891400,107,102,"590348637","dire","2%2E",0,982000,982,0.000355762814163562,"Pro","base2 dire"
"4688",1892400,105,101,"590348637","dire","2%2E",0,983000,983,0.000356125098088373,"Pro","base2 dire"
"4689",1893266,103,100,"590348637","dire","2%2E",0,983866,984,0.000356487382013183,"Pro","base2 dire"
"4690",1894333,101,98,"590348637","dire","2%2E",0,984933,985,0.000356849665937993,"Pro","base2 dire"
"4691",1895400,99,96,"590348637","dire","2%2E",0,986000,986,0.000357211949862803,"Pro","base2 dire"
"4692",1896400,98,94,"590348637","dire","2%2E",0,987000,987,0.000357574233787613,"Pro","base2 dire"
"4693",1897000,96,93,"590348637","dire","2%2E",0,987600,988,0.000357936517712423,"Pro","base2 dire"
"4694",1898066,94,91,"590348637","dire","2%2E",0,988666,989,0.000358298801637233,"Pro","base2 dire"
"4695",1899400,93,88,"590348637","dire","2%2E",0,990000,990,0.000358661085562044,"Pro","midlane dire"
"4696",1900200,91,87,"590348637","dire","2%2E",0,990800,991,0.000359023369486854,"Pro","midlane dire"
"4697",1901400,88,88,"590348637","dire","2%2E",0,992000,992,0.000359385653411664,"Pro","midlane dire"
"4698",1902200,87,89,"590348637","dire","2%2E",0,992800,993,0.000359747937336474,"Pro","midlane dire"
"4699",1903066,85,89,"590348637","dire","2%2E",0,993666,994,0.000360110221261284,"Pro","midlane dire"
"4700",1904400,83,90,"590348637","dire","2%2E",0,995000,995,0.000360472505186094,"Pro","jungle dire"
"4701",1905400,81,90,"590348637","dire","2%2E",0,996000,996,0.000360834789110905,"Pro","jungle dire"
"4702",1906200,79,90,"590348637","dire","2%2E",0,996800,997,0.000361197073035715,"Pro","jungle dire"
"4703",1907400,76,90,"590348637","dire","2%2E",0,998000,998,0.000361559356960525,"Pro","jungle dire"
"4704",1908333,75,89,"590348637","dire","2%2E",0,998933,999,0.000361921640885335,"Pro","jungle dire"
"4705",1908533,74,89,"590348637","dire","2%2E",0,999133,1000,0.000362283924810145,"Pro","jungle dire"
"4706",1908533,74,89,"590348637","dire","2%2E",0,999133,1001,0.000362646208734955,"Pro","jungle dire"
"4707",1908533,74,89,"590348637","dire","2%2E",0,999133,1002,0.000363008492659765,"Pro","jungle dire"
"4708",1908533,74,89,"590348637","dire","2%2E",0,999133,1003,0.000363370776584576,"Pro","jungle dire"
"4709",1912933,74,88,"590348637","dire","2%2E",0,1003533,1004,0.000363733060509386,"Pro","jungle dire"
"4710",1912933,74,88,"590348637","dire","2%2E",0,1003533,1005,0.000364095344434196,"Pro","jungle dire"
"4711",1912933,74,88,"590348637","dire","2%2E",0,1003533,1006,0.000364457628359006,"Pro","jungle dire"
"4712",1912933,74,88,"590348637","dire","2%2E",0,1003533,1007,0.000364819912283816,"Pro","jungle dire"
"4713",1917400,71,89,"590348637","dire","2%2E",0,1008000,1008,0.000365182196208626,"Pro","jungle dire"
"4714",1918200,69,89,"590348637","dire","2%2E",0,1008800,1009,0.000365544480133436,"Pro","jungle dire"
"4715",1919400,67,89,"590348637","dire","2%2E",0,1010000,1010,0.000365906764058247,"Pro","jungle dire"
"4716",1920266,67,87,"590348637","dire","2%2E",0,1010866,1011,0.000366269047983057,"Pro","jungle dire"
"4717",1921400,68,84,"590348637","dire","2%2E",0,1012000,1012,0.000366631331907867,"Pro","jungle dire"
"4718",1922266,67,82,"590348637","dire","2%2E",0,1012866,1013,0.000366993615832677,"Pro","jungle dire"
"4719",1923133,68,81,"590348637","dire","2%2E",0,1013733,1014,0.000367355899757487,"Pro","jungle dire"
"4720",1924000,70,80,"590348637","dire","2%2E",0,1014600,1015,0.000367718183682297,"Pro","void dire"
"4721",1925266,72,78,"590348637","dire","2%2E",0,1015866,1016,0.000368080467607107,"Pro","midlane dire"
"4722",1926200,74,77,"590348637","dire","2%2E",0,1016800,1017,0.000368442751531918,"Pro","midlane dire"
"4723",1927333,76,75,"590348637","dire","2%2E",0,1017933,1018,0.000368805035456728,"Pro","midlane dire"
"4724",1928400,79,74,"590348637","dire","2%2E",0,1019000,1019,0.000369167319381538,"Pro","midlane dire"
"4725",1929200,81,74,"590348637","dire","2%2E",0,1019800,1020,0.000369529603306348,"Pro","midlane dire"
"4726",1930333,79,72,"590348637","dire","2%2E",0,1020933,1021,0.000369891887231158,"Pro","midlane dire"
"4727",1931400,78,70,"590348637","dire","2%2E",0,1022000,1022,0.000370254171155968,"Pro","midlane dire"
"4728",1932400,76,68,"590348637","dire","2%2E",0,1023000,1023,0.000370616455080778,"Pro","midlane dire"
"4729",1933400,74,67,"590348637","dire","2%2E",0,1024000,1024,0.000370978739005589,"Pro","midlane dire"
"4730",1934400,72,65,"590348637","dire","2%2E",0,1025000,1025,0.000371341022930399,"Pro","midlane dire"
"4731",1934866,71,64,"590348637","dire","2%2E",0,1025466,1026,0.000371703306855209,"Pro","midlane dire"
"4732",1936266,72,64,"590348637","dire","2%2E",0,1026866,1027,0.000372065590780019,"Pro","midlane dire"
"4733",1937133,74,65,"590348637","dire","2%2E",0,1027733,1028,0.000372427874704829,"Pro","midlane dire"
"4734",1937466,75,65,"590348637","dire","2%2E",0,1028066,1029,0.000372790158629639,"Pro","midlane dire"
"4735",1937466,75,65,"590348637","dire","2%2E",0,1028066,1030,0.000373152442554449,"Pro","midlane dire"
"4736",1940333,76,65,"590348637","dire","2%2E",0,1030933,1031,0.00037351472647926,"Pro","midlane dire"
"4737",1941266,78,66,"590348637","dire","2%2E",0,1031866,1032,0.00037387701040407,"Pro","midlane dire"
"4738",1942200,80,68,"590348637","dire","2%2E",0,1032800,1033,0.00037423929432888,"Pro","midlane dire"
"4739",1943133,82,69,"590348637","dire","2%2E",0,1033733,1034,0.00037460157825369,"Pro","midlane dire"
"4740",1944200,84,71,"590348637","dire","2%2E",0,1034800,1035,0.0003749638621785,"Pro","midlane dire"
"4741",1945333,87,71,"590348637","dire","2%2E",0,1035933,1036,0.00037532614610331,"Pro","midlane dire"
"4742",1946333,89,71,"590348637","dire","2%2E",0,1036933,1037,0.00037568843002812,"Pro","jungle dire"
"4743",1947333,90,69,"590348637","dire","2%2E",0,1037933,1038,0.000376050713952931,"Pro","jungle dire"
"4744",1948200,91,67,"590348637","dire","2%2E",0,1038800,1039,0.000376412997877741,"Pro","jungle dire"
"4745",1949400,92,64,"590348637","dire","2%2E",0,1040000,1040,0.000376775281802551,"Pro","jungle dire"
"4746",1950266,93,62,"590348637","dire","2%2E",0,1040866,1041,0.000377137565727361,"Pro","jungle dire"
"4747",1951066,94,60,"590348637","dire","2%2E",0,1041666,1042,0.000377499849652171,"Pro","jungle dire"
"4748",1952400,95,57,"590348637","dire","2%2E",0,1043000,1043,0.000377862133576981,"Pro","jungle dire"
"4749",1953133,96,57,"590348637","dire","2%2E",0,1043733,1044,0.000378224417501791,"Pro","jungle dire"
"4750",1954200,96,54,"590348637","dire","2%2E",0,1044800,1045,0.000378586701426602,"Pro","jungle dire"
"4751",1955200,97,52,"590348637","dire","2%2E",0,1045800,1046,0.000378948985351412,"Pro","jungle dire"
"4752",1956333,97,49,"590348637","dire","2%2E",0,1046933,1047,0.000379311269276222,"Pro","jungle dire"
"4753",1957200,98,47,"590348637","dire","2%2E",0,1047800,1048,0.000379673553201032,"Pro","jungle dire"
"4754",1958200,99,47,"590348637","dire","2%2E",0,1048800,1049,0.000380035837125842,"Pro","jungle dire"
"4755",1959133,100,49,"590348637","dire","2%2E",0,1049733,1050,0.000380398121050652,"Pro","jungle dire"
"4756",1960266,101,51,"590348637","dire","2%2E",0,1050866,1051,0.000380760404975463,"Pro","jungle dire"
"4757",1961000,101,53,"590348637","dire","2%2E",0,1051600,1052,0.000381122688900273,"Pro","jungle dire"
"4758",1962400,102,54,"590348637","dire","2%2E",0,1053000,1053,0.000381484972825083,"Pro","jungle dire"
"4759",1962400,102,54,"590348637","dire","2%2E",0,1053000,1054,0.000381847256749893,"Pro","jungle dire"
"4760",1962400,102,54,"590348637","dire","2%2E",0,1053000,1055,0.000382209540674703,"Pro","jungle dire"
"4761",1965200,101,53,"590348637","dire","2%2E",0,1055800,1056,0.000382571824599513,"Pro","jungle dire"
"4762",1966333,100,52,"590348637","dire","2%2E",0,1056933,1057,0.000382934108524323,"Pro","jungle dire"
"4763",1966666,100,51,"590348637","dire","2%2E",0,1057266,1058,0.000383296392449134,"Pro","jungle dire"
"4764",1968333,102,53,"590348637","dire","2%2E",0,1058933,1059,0.000383658676373944,"Pro","jungle dire"
"4765",1968466,102,52,"590348637","dire","2%2E",0,1059066,1060,0.000384020960298754,"Pro","jungle dire"
"4766",1968466,102,52,"590348637","dire","2%2E",0,1059066,1061,0.000384383244223564,"Pro","jungle dire"
"4767",1968466,102,52,"590348637","dire","2%2E",0,1059066,1062,0.000384745528148374,"Pro","jungle dire"
"4768",1968466,102,52,"590348637","dire","2%2E",0,1059066,1063,0.000385107812073184,"Pro","jungle dire"
"4769",1968466,102,52,"590348637","dire","2%2E",0,1059066,1064,0.000385470095997994,"Pro","jungle dire"
"4770",1974266,101,50,"590348637","dire","2%2E",0,1064866,1065,0.000385832379922805,"Pro","jungle dire"
"4771",1975400,101,51,"590348637","dire","2%2E",0,1066000,1066,0.000386194663847615,"Pro","jungle dire"
"4772",1975800,102,52,"590348637","dire","2%2E",0,1066400,1067,0.000386556947772425,"Pro","jungle dire"
"4773",1975800,102,52,"590348637","dire","2%2E",0,1066400,1068,0.000386919231697235,"Pro","jungle dire"
"4774",1975800,102,52,"590348637","dire","2%2E",0,1066400,1069,0.000387281515622045,"Pro","jungle dire"
"4775",1975800,102,52,"590348637","dire","2%2E",0,1066400,1070,0.000387643799546855,"Pro","jungle dire"
"4776",1980266,102,52,"590348637","dire","2%2E",0,1070866,1071,0.000388006083471665,"Pro","jungle dire"
"4777",1980266,102,52,"590348637","dire","2%2E",0,1070866,1072,0.000388368367396476,"Pro","jungle dire"
"4778",1982000,102,50,"590348637","dire","2%2E",0,1072600,1073,0.000388730651321286,"Pro","jungle dire"
"4779",1983200,101,49,"590348637","dire","2%2E",0,1073800,1074,0.000389092935246096,"Pro","jungle dire"
"4780",1983200,101,49,"590348637","dire","2%2E",0,1073800,1075,0.000389455219170906,"Pro","jungle dire"
"4781",1983200,101,49,"590348637","dire","2%2E",0,1073800,1076,0.000389817503095716,"Pro","jungle dire"
"4782",1986333,102,50,"590348637","dire","2%2E",0,1076933,1077,0.000390179787020526,"Pro","jungle dire"
"4783",1987400,102,51,"590348637","dire","2%2E",0,1078000,1078,0.000390542070945336,"Pro","jungle dire"
"4784",1987400,102,51,"590348637","dire","2%2E",0,1078000,1079,0.000390904354870147,"Pro","jungle dire"
"4785",1987400,102,51,"590348637","dire","2%2E",0,1078000,1080,0.000391266638794957,"Pro","jungle dire"
"4786",1987400,102,51,"590348637","dire","2%2E",0,1078000,1081,0.000391628922719767,"Pro","jungle dire"
"4787",1991133,101,50,"590348637","dire","2%2E",0,1081733,1082,0.000391991206644577,"Pro","jungle dire"
"4788",1991133,101,50,"590348637","dire","2%2E",0,1081733,1083,0.000392353490569387,"Pro","jungle dire"
"4789",1992666,101,50,"590348637","dire","2%2E",0,1083266,1084,0.000392715774494197,"Pro","jungle dire"
"4790",1993733,102,51,"590348637","dire","2%2E",0,1084333,1085,0.000393078058419007,"Pro","jungle dire"
"4791",1994800,101,52,"590348637","dire","2%2E",0,1085400,1086,0.000393440342343818,"Pro","jungle dire"
"4792",1994800,101,52,"590348637","dire","2%2E",0,1085400,1087,0.000393802626268628,"Pro","jungle dire"
"4793",1997266,100,51,"590348637","dire","2%2E",0,1087866,1088,0.000394164910193438,"Pro","jungle dire"
"4794",1997800,100,50,"590348637","dire","2%2E",0,1088400,1089,0.000394527194118248,"Pro","jungle dire"
"4795",1998600,101,51,"590348637","dire","2%2E",0,1089200,1090,0.000394889478043058,"Pro","jungle dire"
"4796",2000333,99,51,"590348637","dire","2%2E",0,1090933,1091,0.000395251761967868,"Pro","jungle dire"
"4797",2001400,96,51,"590348637","dire","2%2E",0,1092000,1092,0.000395614045892678,"Pro","jungle dire"
"4798",2001466,96,50,"590348637","dire","2%2E",0,1092066,1093,0.000395976329817489,"Pro","jungle dire"
"4799",2001466,96,50,"590348637","dire","2%2E",0,1092066,1094,0.000396338613742299,"Pro","jungle dire"
"4800",2001466,96,50,"590348637","dire","2%2E",0,1092066,1095,0.000396700897667109,"Pro","jungle dire"
"4801",2001466,96,50,"590348637","dire","2%2E",0,1092066,1096,0.000397063181591919,"Pro","jungle dire"
"4802",2001466,96,50,"590348637","dire","2%2E",0,1092066,1097,0.000397425465516729,"Pro","jungle dire"
"4803",2001466,96,50,"590348637","dire","2%2E",0,1092066,1098,0.000397787749441539,"Pro","jungle dire"
"4804",2001466,96,50,"590348637","dire","2%2E",0,1092066,1099,0.000398150033366349,"Pro","jungle dire"
"4805",2001466,96,50,"590348637","dire","2%2E",0,1092066,1100,0.00039851231729116,"Pro","jungle dire"
"4806",2001466,96,50,"590348637","dire","2%2E",0,1092066,1101,0.00039887460121597,"Pro","jungle dire"
"4807",2001466,96,50,"590348637","dire","2%2E",0,1092066,1102,0.00039923688514078,"Pro","jungle dire"
"4808",2001466,96,50,"590348637","dire","2%2E",0,1092066,1103,0.00039959916906559,"Pro","jungle dire"
"4809",2001466,96,50,"590348637","dire","2%2E",0,1092066,1104,0.0003999614529904,"Pro","jungle dire"
"4810",2001466,96,50,"590348637","dire","2%2E",0,1092066,1105,0.00040032373691521,"Pro","jungle dire"
"4811",2001466,96,50,"590348637","dire","2%2E",0,1092066,1106,0.00040068602084002,"Pro","jungle dire"
"4812",2001466,96,50,"590348637","dire","2%2E",0,1092066,1107,0.000401048304764831,"Pro","jungle dire"
"4813",2001466,96,50,"590348637","dire","2%2E",0,1092066,1108,0.000401410588689641,"Pro","jungle dire"
"4814",2001466,96,50,"590348637","dire","2%2E",0,1092066,1109,0.000401772872614451,"Pro","jungle dire"
"4815",2001466,96,50,"590348637","dire","2%2E",0,1092066,1110,0.000402135156539261,"Pro","jungle dire"
"4816",2001466,96,50,"590348637","dire","2%2E",0,1092066,1111,0.000402497440464071,"Pro","jungle dire"
"4817",2001466,96,50,"590348637","dire","2%2E",0,1092066,1112,0.000402859724388881,"Pro","jungle dire"
"4818",2001466,96,50,"590348637","dire","2%2E",0,1092066,1113,0.000403222008313691,"Pro","jungle dire"
"4819",2001466,96,50,"590348637","dire","2%2E",0,1092066,1114,0.000403584292238502,"Pro","jungle dire"
"4820",2001466,96,50,"590348637","dire","2%2E",0,1092066,1115,0.000403946576163312,"Pro","jungle dire"
"4821",2001466,96,50,"590348637","dire","2%2E",0,1092066,1116,0.000404308860088122,"Pro","jungle dire"
"4822",2001466,96,50,"590348637","dire","2%2E",0,1092066,1117,0.000404671144012932,"Pro","jungle dire"
"4823",2001466,96,50,"590348637","dire","2%2E",0,1092066,1118,0.000405033427937742,"Pro","jungle dire"
"4824",2001466,96,50,"590348637","dire","2%2E",0,1092066,1119,0.000405395711862552,"Pro","jungle dire"
"4825",2001466,96,50,"590348637","dire","2%2E",0,1092066,1120,0.000405757995787363,"Pro","jungle dire"
"4826",2001466,96,50,"590348637","dire","2%2E",0,1092066,1121,0.000406120279712173,"Pro","jungle dire"
"4827",2001466,96,50,"590348637","dire","2%2E",0,1092066,1122,0.000406482563636983,"Pro","jungle dire"
"4828",2001466,96,50,"590348637","dire","2%2E",0,1092066,1123,0.000406844847561793,"Pro","jungle dire"
"4829",2001466,96,50,"590348637","dire","2%2E",0,1092066,1124,0.000407207131486603,"Pro","jungle dire"
"4830",2001466,96,50,"590348637","dire","2%2E",0,1092066,1125,0.000407569415411413,"Pro","jungle dire"
"4831",2001466,96,50,"590348637","dire","2%2E",0,1092066,1126,0.000407931699336223,"Pro","jungle dire"
"4832",2001466,96,50,"590348637","dire","2%2E",0,1092066,1127,0.000408293983261034,"Pro","jungle dire"
"4833",2037133,115,109,"590348637","dire","2%2E",0,1127733,1128,0.000408656267185844,"Pro","base2 dire"
"4834",2038266,113,107,"590348637","dire","2%2E",0,1128866,1129,0.000409018551110654,"Pro","base2 dire"
"4835",2039333,116,108,"590348637","dire","2%2E",0,1129933,1130,0.000409380835035464,"Pro","base2 dire"
"4836",2040133,115,108,"590348637","dire","2%2E",0,1130733,1131,0.000409743118960274,"Pro","base2 dire"
"4837",2041066,113,107,"590348637","dire","2%2E",0,1131666,1132,0.000410105402885084,"Pro","base2 dire"
"4838",2042266,113,104,"590348637","dire","2%2E",0,1132866,1133,0.000410467686809894,"Pro","base2 dire"
"4839",2043400,113,101,"590348637","dire","2%2E",0,1134000,1134,0.000410829970734705,"Pro","base2 dire"
"4840",2044200,113,99,"590348637","dire","2%2E",0,1134800,1135,0.000411192254659515,"Pro","base2 dire"
"4841",2045400,113,96,"590348637","dire","2%2E",0,1136000,1136,0.000411554538584325,"Pro","base2 dire"
"4842",2046133,113,94,"590348637","dire","2%2E",0,1136733,1137,0.000411916822509135,"Pro","base2 dire"
"4843",2047333,113,91,"590348637","dire","2%2E",0,1137933,1138,0.000412279106433945,"Pro","base2 dire"
"4844",2048133,112,89,"590348637","dire","2%2E",0,1138733,1139,0.000412641390358755,"Pro","base2 dire"
